67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
67.009778	0.000000	0.000000	0.000000	0.000000	-0.088871	-0.003861	0.000438
